m0,4m0,sys
0.012627318353437349,0.012267965517553412,0.012500000000001147
0.012627318353437349,0.012267965517553303,0.012500000000001092
0.012627318353437349,0.012267965517553303,0.012500000000001092
0.012627318353437349,0.012267965517553303,0.012500000000001092
0.012627318353437349,0.012267965517553303,0.012500000000001092
0.012642942396525325,0.01225249616796122,0.01250000000000108
0.012543898293265243,0.01235055963653635,0.012500000000001479
0.012543898293265243,0.01235055963653635,0.012500000000001479
0.012543898293265243,0.01235055963653635,0.012500000000001479
0.012543898293265243,0.01235055963653635,0.012500000000001479
0.012543898293265243,0.01235055963653635,0.012500000000001479
0.012535325654854865,0.012359047397338169,0.012500000000001208
0.012535325654854865,0.012359047397338169,0.012500000000001208
0.012404895365531592,0.012488186297658254,0.012500000000001212
0.012404895365531592,0.012488186297658254,0.012500000000001212
0.012397414402906403,0.012495593191346395,0.012500000000001132
0.012397414402906403,0.012495593191346395,0.012500000000001132
0.01244508161056497,0.012448397936238902,0.01250000000000113
0.01244508161056497,0.012448397936238902,0.01250000000000113
0.01244508161056497,0.012448397936238902,0.01250000000000113
0.01244508161056497,0.012448397936238902,0.01250000000000113
0.01244508161056497,0.012448397936238883,0.012500000000001123
0.01244508161056497,0.012448397936238732,0.012500000000001045
0.01244508161056497,0.012448397936238732,0.012500000000001045
0.01244508161056497,0.012448397936238732,0.012500000000001045
0.012420664549439093,0.012472573244284146,0.012500000000001042
0.012420664549439093,0.012472573244284146,0.012500000000001042
0.012638854147473786,0.012256543939299631,0.012500000000001208
0.012539659798969599,0.012354756165541304,0.01250000000000116
0.01268321003616844,0.012212627217819851,0.012500000000001248
0.012671628636811485,0.012224093949856442,0.012500000000001248
0.012671628636811485,0.012224093949856442,0.012500000000001248
0.01269006522881018,0.0122058398983726,0.012500000000001253
0.01269006522881018,0.0122058398983726,0.012500000000001253
0.01269006522881018,0.0122058398983726,0.012500000000001253
0.01269006522881018,0.0122058398983726,0.012500000000001253
0.012478605437320706,0.012415206028560282,0.012500000000001297
0.012478605437319738,0.012415206028560282,0.012500000000000813
0.012478605437319738,0.012415206028560282,0.012500000000000813
0.012543749928962279,0.0123507065318845,0.012500000000000813
0.012543749928962279,0.012350706531883814,0.012500000000000466
0.012543749928962279,0.012350706531883814,0.012500000000000466
0.012543749928962279,0.0123507065318838,0.012500000000000457
0.012543749928962279,0.0123507065318838,0.012500000000000457
0.012543749928962279,0.0123507065318838,0.012500000000000457
0.012543749928962279,0.012350706531883809,0.012500000000000464
0.012543749928962279,0.012350706531883809,0.012500000000000464
0.012543749928962279,0.012350706531883809,0.012500000000000464
0.012543749928954222,0.012350706531883809,0.012499999999996436
0.012543749928954257,0.012350706531883809,0.012499999999996453
0.012543749928954257,0.012350706531883809,0.012499999999996453
0.012543749928954257,0.012350706531883809,0.012499999999996453
0.012505219478439567,0.01238885549278945,0.012499999999996457
0.012505219478439567,0.01238885549278945,0.012499999999996457
0.012505219478439567,0.01238885549278945,0.012499999999996457
0.012600852646584297,0.012294169187694975,0.012499999999996115
0.012600852646584537,0.012294169187694975,0.012499999999996231
0.012600852646584537,0.012294169187694975,0.012499999999996231
0.012600852646584537,0.012294169187694975,0.012499999999996231
0.012600852646584537,0.012294169187694982,0.012499999999996236
0.012487068341728656,0.012406826915274909,0.012499999999996158
0.012487068341728656,0.012406826915274909,0.012499999999996158
0.0125152671133103,0.012378907339451378,0.012499999999996096
0.0125152671133103,0.012378907339451378,0.012499999999996096
0.0125152671133103,0.012378907339451378,0.012499999999996096
0.012667739158091287,0.012227944918876103,0.012499999999996077
0.01267466381880117,0.012221088819163351,0.012499999999996078
0.012468472916634674,0.012425238227249032,0.012499999999996101
0.012812476406210343,0.012084640712816223,0.012499999999995366
0.012812476406210343,0.012084640712816223,0.012499999999995366
0.012812476406210343,0.012084640712816223,0.012499999999995366
0.012812476406210343,0.012084640712816223,0.012499999999995366
0.012812476406210343,0.012084640712816223,0.012499999999995366
0.012854968444071666,0.012042569388201068,0.012499999999995374
0.012854968444071666,0.012042569388201068,0.012499999999995374
0.012924838042039984,0.011973391568430452,0.01249999999999537
0.012924838042039984,0.011973391568430618,0.012499999999995452
0.012924838042039984,0.011973391568430618,0.012499999999995452
0.012856673782849982,0.01204088093396529,0.012499999999995461
0.012856673782849982,0.01204088093396529,0.012499999999995461
0.012856673782852381,0.01204088093396529,0.012499999999996663
0.012856673782852381,0.01204088093396529,0.012499999999996663
0.012856673782852381,0.01204088093396529,0.012499999999996663
0.012856673782852381,0.01204088093396529,0.012499999999996663
0.012856673782852381,0.01204088093396529,0.012499999999996663
0.013131873411127861,0.011768406054484567,0.012499999999996639
0.013131873411127861,0.011768406054484586,0.012499999999996647
0.013131873411127861,0.011768406054484586,0.012499999999996647
0.01321433942602317,0.011686756534786274,0.012499999999996654
0.01321433942602317,0.011686756534786274,0.012499999999996654
0.01321433942602317,0.011686756534786274,0.012499999999996654
0.01321433942602317,0.011686756534786274,0.012499999999996654
0.01321433942602317,0.011686756534786274,0.012499999999996654
0.01321433942602317,0.011686756534786274,0.012499999999996654
0.01321433942602319,0.011686756534786274,0.012499999999996663
0.01321433942602319,0.011686756534786274,0.012499999999996663
0.01321433942602319,0.011686756534786274,0.012499999999996663
0.01321433942602327,0.011686756534786274,0.012499999999996705
0.01321433942602327,0.011686756534786274,0.012499999999996705
0.01321433942602327,0.011686756534786274,0.012499999999996705
0.01321433942602327,0.011686756534786274,0.012499999999996705
0.013214339426022959,0.011686756534786274,0.012499999999996549
0.013227566089239577,0.0116736608286312,0.012499999999996547
0.013199387633407379,0.01170156028985121,0.012499999999996552
0.013199387633407379,0.01170156028985121,0.012499999999996552
0.013204701156434344,0.011696299375963127,0.012499999999996552
0.013347720598557877,0.011554695967920067,0.012499999999996575
0.013347720598557877,0.011554695967920067,0.012499999999996575
0.013347720598557877,0.011554695967920067,0.012499999999996575
0.013347720598557877,0.011554695967920067,0.012499999999996575
0.01340841998012573,0.01149459757032813,0.012499999999996571
0.013408419980125734,0.01149459757032813,0.012499999999996575
0.013408419980125734,0.01149459757032813,0.012499999999996575
0.013408419980125808,0.01149459757032813,0.012499999999996611
0.013408419980125808,0.01149459757032813,0.012499999999996611
0.013408419980125808,0.01149459757032744,0.01249999999999626
0.013408419980125808,0.01149459757032744,0.01249999999999626
0.013408419980125808,0.01149459757032744,0.01249999999999626
0.013415252282849364,0.011487832914165635,0.012499999999996327
0.013447318387413849,0.011456084295784832,0.012499999999996266
0.013447318387413983,0.011456084295784832,0.012499999999996332
0.013347023002034044,0.011555386657547045,0.012499999999996283
0.013347023002034044,0.011555386657547092,0.012499999999996306
0.013347023002034044,0.011555386657547092,0.012499999999996306
0.013347023002034109,0.011555386657547092,0.012499999999996337
0.013347023002034109,0.011555386657547092,0.012499999999996337
0.013569120280504056,0.011335488362031973,0.012499999999996176
0.013569120280504056,0.011335488362031973,0.012499999999996176
0.013561669940895754,0.011342864935901548,0.01249999999999616
0.01351867831208115,0.01138543090502489,0.012499999999996146
0.01317284664423479,0.011727838496952393,0.012499999999996354
0.01317284664423479,0.011727838496952393,0.012499999999996354
0.013172846644234263,0.011727838496952393,0.012499999999996092
0.013172846644234263,0.011727838496952393,0.012499999999996092
0.013203421386478138,0.011697566474928695,0.012499999999996061
0.013203421386478138,0.011697566474928693,0.012499999999996061
0.013203421386478138,0.011697566474928693,0.012499999999996061
0.013203421386478138,0.011697566474928693,0.012499999999996061
0.013203421386478138,0.011697566474928693,0.012499999999996061
0.013203421386479652,0.011697566474928693,0.012499999999996816
0.01316762725804953,0.01173300620604759,0.012499999999996798
0.01312618159308922,0.011774041517889631,0.012499999999996876
0.01312618159308922,0.011774041517889631,0.012499999999996876
0.013126181593089183,0.011774041517889631,0.012499999999996856
0.013126181593089183,0.011774041517889631,0.012499999999996856
0.013126181593089183,0.011774041517889631,0.012499999999996856
0.012833568703696077,0.012063757249961896,0.012499999999996798
0.012833568703695886,0.012063757249961896,0.012499999999996701
0.01283356870369589,0.012063757249961896,0.012499999999996705
0.012833568703696481,0.012063757249961896,0.012499999999997
0.012833568703696481,0.012063757249953327,0.012499999999992673
0.012833568703696481,0.012063757249953327,0.012499999999992673
0.012833568703696481,0.012063757249953327,0.012499999999992673
0.012833568703696481,0.012063757249953327,0.012499999999992673
0.012833568703696481,0.012063757249953327,0.012499999999992673
0.012692903215429971,0.0122030300106131,0.012499999999992604
0.012692903215429971,0.0122030300106131,0.012499999999992604
0.012692903215429971,0.012219710600174107,0.012499999999992604
0.012617187962582821,0.012294676197052132,0.012499999999992432
0.01261718796258294,0.012294676197052132,0.012499999999992491
0.01261718796258294,0.012294676197052132,0.012499999999992491
0.01261718796258252,0.012294676197052132,0.012499999999992281
0.012616218634789263,0.01229467619705213,0.01249999999999228
0.012433150532954485,0.012475931743423263,0.012499999999992312
0.012433150532954485,0.012475931743423263,0.012499999999992312
0.012433150532954485,0.012475931743423263,0.012499999999992312
0.01243315053295444,0.012475931743423263,0.01249999999999229
0.01243315053295444,0.012475931743423263,0.01249999999999229
0.01243315053295444,0.012475931743423263,0.01249999999999229
0.012433150532954356,0.012475931743423263,0.012499999999992248
0.01240488336282795,0.012503919040578107,0.012499999999992241
0.01240488336282795,0.012503919040578107,0.012499999999992241
0.01240488336282795,0.012503919040578107,0.012499999999992241
0.012386582839708615,0.012522038370399292,0.012499999999992273
0.012386582839708615,0.012522038370399547,0.012499999999992404
0.012386582839708615,0.012522038370399547,0.012499999999992404
0.012579142780980747,0.01233138496320042,0.012499999999992911
0.012747853363128274,0.012164344782856258,0.012499999999992871
0.012747853363128274,0.012164344782856258,0.012499999999992871
0.01299450798206548,0.011920132288859504,0.012499999999993114
0.01299450798206548,0.011920132288859504,0.012499999999993114
0.01299450798206548,0.011920132288859504,0.012499999999993114
0.012991893311744107,0.011922721071356071,0.012499999999993192
0.012900436113197928,0.012013272753084957,0.01249999999999319
0.012900436113197576,0.012013272753084957,0.012499999999993015
0.012900436113197576,0.012013272753084957,0.012499999999993015
0.012901314670640382,0.012012402894230695,0.012499999999993011
0.012901314670640257,0.012012402894230695,0.012499999999992954
0.012901314670640257,0.012012402894230695,0.012499999999992954
0.0129013146706403,0.012012402894230695,0.012499999999992975
0.0129013146706403,0.012012402894230695,0.012499999999992975
0.012901314670640231,0.012012402894230695,0.01249999999999294
0.012901314670640231,0.012012402894230695,0.01249999999999294
0.012883792868758102,0.012029751212925802,0.012499999999992904
0.012883792868758102,0.012029751212925799,0.0124999999999929
0.012883792868758102,0.012029751212925799,0.0124999999999929
0.012776419596648696,0.012136061383331183,0.01249999999999292
0.012784159912327167,0.012128397704439256,0.012499999999991731
0.012784159912327247,0.012128397704439256,0.012499999999991771
0.012784159912327247,0.012128397704439256,0.012499999999991771
0.012784159912327295,0.012128397704439256,0.012499999999991795
0.012784159912326936,0.012128397704439256,0.012499999999991613
0.01273952119294536,0.012172594456301917,0.012499999999991471
