m0,4m0,sys
0.013287014763851605,0.011630108212095982,0.012500000000004903
0.013287014763851605,0.011630108212095982,0.012500000000004903
0.01321837162768479,0.011698071713250508,0.01250000000000453
0.01321837162768479,0.011698071713250508,0.01250000000000453
0.013197409780466109,0.011718826017427396,0.012500000000004521
0.013151268805741962,0.01176451015081764,0.012500000000004521
0.013151268805741962,0.01176451015081764,0.012500000000004521
0.013387853341950027,0.011530268035760086,0.012500000000004485
0.013387853341950027,0.011530268035760328,0.01250000000000461
0.013387853341950027,0.011530268035760328,0.01250000000000461
0.013456646045443364,0.011462156448143558,0.01250000000000481
0.013456646045443364,0.011462156448143558,0.01250000000000481
0.013395331591526814,0.011522863828258331,0.012500000000004494
0.013525211282805006,0.011394270074517552,0.012500000000004497
0.013525211282805006,0.011394270074517552,0.012500000000004497
0.013525211282805006,0.011394270074517552,0.012500000000004497
0.013525211282805006,0.011394270074517552,0.012500000000004497
0.013419809658930337,0.011498628117957838,0.012500000000004508
0.013419809658929818,0.011498628117957838,0.012500000000004247
0.013534316964450135,0.011385254548135987,0.01250000000000437
0.013534316964450135,0.011385254548135987,0.01250000000000437
0.01360228874660513,0.011317955753923109,0.012500000000004365
0.01360228874660513,0.011317955753923109,0.012500000000004365
0.01360228874660513,0.011317955753923109,0.012500000000004365
0.01360228874660513,0.011317955753923109,0.012500000000004365
0.01360228874660513,0.011317955753923109,0.012500000000004365
0.01360228874660513,0.011317955753923109,0.012500000000004365
0.01360228874660513,0.011317955753923109,0.012500000000004365
0.01360228874660513,0.011317955753923109,0.012500000000004365
0.01360228874660513,0.011317955753923109,0.012500000000004365
0.013764952675125846,0.011156902359348212,0.012500000000004402
0.013808340546162754,0.011113944071192861,0.012500000000004402
0.013673643838449198,0.011247307148137077,0.012500000000004454
0.013674444129923366,0.011246514780340496,0.012500000000004263
0.013779801369539192,0.011142200681710936,0.01250000000000425
0.013779801369539192,0.011142200681710936,0.01250000000000425
0.013722653132865992,0.011198783094258905,0.012500000000004374
0.013722653132865999,0.011198783094258905,0.012500000000004374
0.013722653132865999,0.011198783094258905,0.012500000000004374
0.013819182365290596,0.011103209596808413,0.012500000000004174
0.013498412085019675,0.011420803933710982,0.012500000000004513
0.013498412085019675,0.011420803933710982,0.012500000000004513
0.0135455445988386,0.01137413807844482,0.012500000000004563
0.013815112512240126,0.011107239154285934,0.012500000000005089
0.013815112512240126,0.011107239154285934,0.012500000000005089
0.013815112512240126,0.011107239154285565,0.012500000000004903
0.013815112512240126,0.011107239154285565,0.012500000000004903
0.013815112512240126,0.011107239154285565,0.012500000000004903
0.013896019647879463,0.011027133079395127,0.012500000000004903
0.014085354159740963,0.010839673166660721,0.012500000000004776
0.014085354159740963,0.010839673166660721,0.012500000000004776
0.014085354159740963,0.010839673166660721,0.012500000000004776
0.014085354159740954,0.010839673166660721,0.012500000000004771
0.014085354159740954,0.010839673166660714,0.01250000000000477
0.014093753254778069,0.010831357230980377,0.012500000000004756
0.014008274561485488,0.010915989600577004,0.01250000000000476
0.014008274561485488,0.010915989600577004,0.01250000000000476
0.014008274561485488,0.010915989600577004,0.01250000000000476
0.014008274561485488,0.010915989600577004,0.01250000000000476
0.014008274561485488,0.010915989600577004,0.01250000000000476
0.014008274561485488,0.010915989600577004,0.01250000000000476
0.014008274561485356,0.010915989600577004,0.012500000000004695
0.0139520434999925,0.010971663918886843,0.012500000000004735
0.0139520434999925,0.010971663918886843,0.012500000000004735
0.0139520434999925,0.010971663918886843,0.012500000000004735
0.0139520434999925,0.010971663918886843,0.012500000000004735
0.0139520434999925,0.010971663918886843,0.012500000000004735
0.0139520434999925,0.010971663918886843,0.012500000000004735
0.013749003456376443,0.011172693665041221,0.012500000000004667
0.013749003456376472,0.011172693665041221,0.012500000000004681
0.013749003456376472,0.011172693665041221,0.012500000000004681
0.013749003456376472,0.011172693665041221,0.012500000000004681
0.013749003456376472,0.011172693665041221,0.012500000000004681
0.013749003456376472,0.01117269366504121,0.012500000000004676
0.013749003456376472,0.01117269366504121,0.012500000000004676
0.013872057547250986,0.011050857931502062,0.012500000000004665
0.013872057547251048,0.011050857931502062,0.012500000000004697
0.013872057547251048,0.011050857931502062,0.012500000000004697
0.013841571224348625,0.01108104240962321,0.012500000000004665
0.013841571224348625,0.01108104240962321,0.012500000000004665
0.013841571224348625,0.01108104240962321,0.012500000000004665
0.013829514825626938,0.011092979438060462,0.012500000000004632
0.013923193848446518,0.011000227930318197,0.01250000000000458
0.013923193848446518,0.011000227930318197,0.01250000000000458
0.013923193848446546,0.011000227930318197,0.012500000000004596
0.014229337862710347,0.010697115044908686,0.012500000000004695
0.014229337862710347,0.01069711504490874,0.012500000000004721
0.014229337862710432,0.01069711504490874,0.01250000000000476
0.014308363148045877,0.010697115044908728,0.012500000000004756
0.014308363148045877,0.010697115044908731,0.012500000000004756
0.014308363148045877,0.010697115044908731,0.012500000000004756
0.014308363148046208,0.010697115044908731,0.01250000000000492
0.014308363148046208,0.010697115044908731,0.01250000000000492
0.014266147974471687,0.01073891224646769,0.012500000000004936
0.01428516343930046,0.01072008505356803,0.012500000000004997
0.014353225383176446,0.010652696990324478,0.012500000000004997
0.014353225383176446,0.010652696990324478,0.012500000000004997
0.01425081213826885,0.01075409624270838,0.012500000000005063
0.014250812138268782,0.01075409624270838,0.012500000000005031
0.014250812138268773,0.01075409624270838,0.012500000000005028
0.014250812138268773,0.01075409624270838,0.012500000000005028
0.014250812138269476,0.01075409624270838,0.012500000000005378
0.014218174929369234,0.01078641031092637,0.012500000000005342
0.014774987856369808,0.010235110383201799,0.012500000000004721
0.014774987856369808,0.010235110383201799,0.012500000000004721
0.014796210794240356,0.010214097573429011,0.012500000000004738
0.014796210794240356,0.01021409757342896,0.012500000000004712
0.015002322556067059,0.01001002652211532,0.012500000000004674
0.015002322556067059,0.01001002652211532,0.012500000000004674
0.015002322556067059,0.01001002652211532,0.012500000000004674
0.014834705078163375,0.010175984421029523,0.012500000000004506
0.014818063620906841,0.010192461111382526,0.012500000000004506
0.014818063620906841,0.010192461111382526,0.012500000000004506
0.014818063620906841,0.010192461111382526,0.012500000000004506
0.014940897577135428,0.010070843332938477,0.012500000000004554
0.014940897577135428,0.010070843332938477,0.012500000000004554
0.014940897577135013,0.010070843332938477,0.012500000000004346
0.014940897577135013,0.010070843332938477,0.012500000000004348
0.014940897577135013,0.010070843332938477,0.012500000000004348
0.014940897577135046,0.010070843332938477,0.012500000000004364
0.014784066567766659,0.010226121560036154,0.012500000000004497
0.015085122651672738,0.009928046229436225,0.012500000000004572
0.015085122651672738,0.009928046229436225,0.012500000000004572
0.015085122651672738,0.009928046229436225,0.012500000000004572
0.014908920738117126,0.010102503569590606,0.01250000000000473
0.01489051518641012,0.01012072688811239,0.012500000000004728
0.01489051518641012,0.01012072688811239,0.012500000000004728
0.01489051518641012,0.01012072688811239,0.012500000000004728
0.01489051518641012,0.01012072688811239,0.012500000000004728
0.014764851803784135,0.010245146078831124,0.012500000000004695
0.014764851803784135,0.010245146078831124,0.012500000000004695
0.014764851803784135,0.010245146078831124,0.012500000000004695
0.014764851803784118,0.010245146078831124,0.012500000000004684
0.014764851803784118,0.010245146078831124,0.012500000000004684
0.014764851803784118,0.010245146078831124,0.012500000000004684
0.014593401392566945,0.01041489896122447,0.012500000000004738
0.014593401392566945,0.010414898961224467,0.012500000000004738
0.01472081186127587,0.010288749982304737,0.012500000000004738
0.01476178455081804,0.010248182962955456,0.012500000000004435
0.01476178455081804,0.010248182962955456,0.012500000000004435
0.014761784550818209,0.010248182962955456,0.012500000000004521
0.014761784550818589,0.010248182962955456,0.012500000000004709
0.014761784550818589,0.010248182962955456,0.012500000000004709
0.014761784550818589,0.010248182962955456,0.012500000000004709
0.014646523760136865,0.010362302557690611,0.012500000000005097
0.014646523760136865,0.010362302557690611,0.012500000000005097
0.014646523760136865,0.010362302557690611,0.012500000000005097
0.014779464750197487,0.010230677815056306,0.012500000000005085
0.014779464750197487,0.010230677815056306,0.012500000000005085
0.014779464750197487,0.010230677815056306,0.012500000000005085
0.014637605131839935,0.010371132882737083,0.012500000000005103
0.014637605131839935,0.010371132882737083,0.012500000000005103
0.014637605131839935,0.010371132882737083,0.012500000000005103
0.014637605131839935,0.010371132882737083,0.012500000000005103
0.014637605131839935,0.010371132882737083,0.012500000000005103
0.014637605131839935,0.010371132882737083,0.012500000000005103
0.014637605131839917,0.010371132882737083,0.012500000000005094
0.014637605131839917,0.010371132882737083,0.012500000000005094
0.014637605131839917,0.010371132882737083,0.012500000000005094
0.014637605131839917,0.010371132882737083,0.012500000000005094
0.014637605131839917,0.010371132882737083,0.012500000000005094
0.014637605131839917,0.010371132882737083,0.012500000000005094
0.014637605131839917,0.010371132882737083,0.012500000000005094
0.014637605131839917,0.010371132882737083,0.012500000000005094
0.014637605131839917,0.010371132882737083,0.012500000000005094
0.014637605131839917,0.010371132882737083,0.012500000000005094
0.014637605131839548,0.010371132882737083,0.01250000000000491
0.014637605131839548,0.010371132882737083,0.01250000000000491
0.015025686203746568,0.009986894197680271,0.012500000000004731
0.01514437369183192,0.009869381833239026,0.012500000000004579
0.01514437369183192,0.009869381833239026,0.012500000000004579
0.01514437369183192,0.009869381833239026,0.012500000000004579
0.01514437369183192,0.009869381833239026,0.012500000000004579
0.01514437369183192,0.009869381833239026,0.012500000000004579
0.01514437369183192,0.009869381833239026,0.012500000000004579
0.01514437369183192,0.009869381833239026,0.012500000000004579
0.01514437369183192,0.009869381833239023,0.012500000000004579
0.01514437369183192,0.009869381833239023,0.012500000000004579
0.015168557241858614,0.009845437724302372,0.012500000000004913
0.015168557241858614,0.009845437724302372,0.012500000000004913
0.015168557241858614,0.009845437724302372,0.012500000000004913
0.015137010888293119,0.009845437724302372,0.012500000000004913
0.015137010888293119,0.009845437724302372,0.012500000000004913
0.015137010888293119,0.009845437724302372,0.012500000000004913
0.01472949941014791,0.01024891443533708,0.012500000000004839
0.014614852005935564,0.010362426716736125,0.01250000000000518
0.014614852005935564,0.010362426716736125,0.01250000000000518
0.01441080314003277,0.010564455296837598,0.01250000000000503
0.01441080314003277,0.010564455296837598,0.01250000000000503
0.014375864282407096,0.010599048225179847,0.012500000000005028
0.014375864282407096,0.010599048225179847,0.012500000000005028
0.014360533818228825,0.010614226902584066,0.012500000000005024
0.014360533818228249,0.010614226902584066,0.012500000000004736
0.014360533818228249,0.010614226902584066,0.012500000000004736
0.014360533818228249,0.010614226902584066,0.012500000000004736
0.014360533818228249,0.010614226902584066,0.012500000000004736
0.014360533818228249,0.010614226902584066,0.012500000000004736
0.014296340530952965,0.010677784612757712,0.012500000000004787
0.014296340530952965,0.010677784612757712,0.012500000000004787
0.014296340530952965,0.010677784612757712,0.012500000000004787
0.014296340530952965,0.010677784612757712,0.012500000000004787
0.014382979866942702,0.010592003091975716,0.012500000000004747
